Age,DailyRate,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Attrition
-0.11708680090336945,-1.092757772568414,-1.0104479931497248,5,0.25623035868955896,0,-2.423058477822238,0.8384455469293927,4,-1.5616473704289413,0,-0.2821361108902515,1.5914420037600236,0.27004820825638304,0.23773630001578774,0.7275891436838278,-0.6209970575355542,0.339214057313342,-0.009972214455914952,1.4857517115404029,0
-0.4492247967258236,-1.7030109617745057,-0.024743941662588247,3,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,1,-1.0814304522278766,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,0.46936667697628587,1.7161517995866473,0.339214057313342,1.1343674061986782,0.5563340694920473,0
0.32576386019323605,-1.7278180019861356,0.0984690647733038,5,-0.6578040993252731,0,-1.0212970507236474,-0.06501978022716859,7,-0.6557056155757305,0,1.7160997424538114,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,-0.5635231898538818,-0.6209970575355542,1.7573037696920415,-0.3369263917857987,-0.37308357255630803,0
-1.3349261189190347,1.370581320446419,0.0984690647733038,1,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,2,-1.0814304522278766,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.8217456565614237,0.9371021805459135,0.339214057313342,-0.5004034804507406,-0.37308357255630803,0
-0.7813627925482777,1.640978058753183,-1.0104479931497248,3,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,1,-1.0814304522278766,1.5914420037600236,-1.5797186267016594,0.23773630001578774,0.08203297691497301,-0.6209970575355542,0.339214057313342,0.6439361402038525,0.8661399501748325,0
0.5471891907415388,-0.8570908905579316,2.0698771677475767,3,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,5,-1.5616473704289413,1,0.11751105977856105,1.5914420037600236,0.27004820825638304,-0.9380510278589052,1.1149228437451406,2.495201418627381,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-0.22779946617752084,1.0133599413989507,-0.1479569480984803,2,0.25623035868955896,0,-1.0212970507236474,0.8384455469293927,7,1.1561778941306913,1,0.5171582304473736,1.5914420037600236,-0.6548352092226382,0.23773630001578774,0.5984779103300568,2.495201418627381,-1.0788756550653575,0.9708903175337362,0.5563340694920473,0
-1.113500788370732,0.7429632030921866,0.5913210905168721,1,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,-1.5616473704289413,1,-0.6817832815590641,1.5914420037600236,1.1949316257354043,1.4135236278904804,-0.3053007231463399,0.15805256150517963,-1.0788756550653575,0.3169819628739688,1.1759458308576176,0
1.8757411740313554,0.4031067521928591,-1.0104479931497248,1,1.170264816704391,0,0.3804643763749433,0.8384455469293927,4,0.25023613927748045,0,1.7160997424538114,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,2.793368877344163,-0.6209970575355542,-2.496965367444057,-0.3369263917857987,-0.37308357255630803,0
0.7686145212898415,0.7776930593884681,-0.8872349867138326,1,-1.571838557340105,0,1.7822258034735339,-0.9684851073837298,6,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.1761894897925689,1.7161517995866473,0.339214057313342,0.48045905153891066,1.4857517115404029,0
-1.9992021105639428,-0.7429785055844349,0.0984690647733038,3,-1.571838557340105,0,-1.0212970507236474,-0.9684851073837298,6,-0.6557056155757305,2,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,-0.9380510278589052,-1.3381905899765076,-0.6209970575355542,1.7573037696920415,-0.9908347464455661,-0.6828894532390932,1
-0.8920754578224291,0.5122577291240299,-1.0104479931497248,1,-1.571838557340105,0,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,0,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,2.5893109557651734,-1.0799681232689655,1.7161517995866473,0.339214057313342,-0.6638805691156824,-0.37308357255630803,0
1.8757411740313554,-0.2939710777539366,-0.7640219802779405,1,1.170264816704391,1,0.3804643763749433,1.741910874085954,5,1.1561778941306913,1,0.11751105977856105,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,3.180702577405476,-0.6209970575355542,0.339214057313342,0.48045905153891066,-0.6828894532390932,0
-0.6706501272741263,1.3110444239385075,0.22168207120919586,3,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,0,-1.5616473704289413,1,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.6926344232076528,-0.6209970575355542,-1.0788756550653575,-0.17344930312085682,-0.6828894532390932,0
-0.6706501272741263,0.6412543382245046,1.8234511548757926,3,0.25623035868955896,0,-1.0212970507236474,-0.06501978022716859,0,-1.5616473704289413,2,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.48045905153891066,-0.37308357255630803,0
2.4293045004021123,-1.1845438213514443,-0.7640219802779405,1,0.25623035868955896,0,-1.0212970507236474,-0.06501978022716859,7,1.1561778941306913,2,0.9168054011161861,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.21114421026874397,-0.6209970575355542,0.339214057313342,-0.17344930312085682,-0.6828894532390932,0
0.6579018560156902,0.2889943672193623,-0.7640219802779405,1,0.25623035868955896,1,-2.423058477822238,2.6453762012425153,5,1.1561778941306913,1,0.11751105977856105,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,1.7604790105139954,-0.6209970575355542,0.339214057313342,0.15350487420902692,-0.6828894532390932,0
1.3221778476605985,0.7305596829863716,-0.6408089738420485,3,-1.571838557340105,1,-1.0212970507236474,2.6453762012425153,3,0.25023613927748045,1,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,0.23773630001578774,1.5022565438064535,-0.6209970575355542,1.7573037696920415,-0.9908347464455661,-0.6828894532390932,0
-0.11708680090336945,-0.829803146325139,-0.7640219802779405,5,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,0.08203297691497301,-0.6209970575355542,-1.0788756550653575,0.6439361402038525,-0.6828894532390932,0
1.211465182386447,0.410548864256348,-0.8872349867138326,5,1.170264816704391,1,1.7822258034735339,-0.9684851073837298,2,-0.6557056155757305,2,0.9168054011161861,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.5635231898538818,0.9371021805459135,-1.0788756550653575,-0.9908347464455661,-0.6828894532390932,0
-1.113500788370732,0.9017282604466168,-0.6408089738420485,1,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,0,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,2.5893109557651734,-0.8217456565614237,-0.6209970575355542,0.339214057313342,-0.3369263917857987,-0.6828894532390932,0
-0.8920754578224291,1.3036023118750186,-0.27116995453437237,1,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,0,1.1561778941306913,0,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,1.4135236278904804,-0.6926344232076528,-0.6209970575355542,0.339214057313342,-0.17344930312085682,-0.37308357255630803,0
1.211465182386447,-0.21954995711904737,-1.0104479931497248,1,1.170264816704391,1,-1.0212970507236474,2.6453762012425153,5,1.1561778941306913,2,1.3164525717849986,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,1.7604790105139954,0.15805256150517963,1.7573037696920415,-0.9908347464455661,-0.6828894532390932,0
-0.8920754578224291,-0.2716447415634698,-1.0104479931497248,1,1.170264816704391,0,-1.0212970507236474,1.741910874085954,5,1.1561778941306913,0,0.11751105977856105,-0.6283609441232215,-0.6548352092226382,1.4135236278904804,-0.3053007231463399,-0.6209970575355542,-1.0788756550653575,-0.009972214455914952,-0.37308357255630803,0
-0.3385121314516722,1.2812759756845518,1.3305991291322243,5,0.25623035868955896,0,1.7822258034735339,-0.9684851073837298,6,0.25023613927748045,1,-1.0814304522278766,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-1.2090793566227367,1.7161517995866473,-1.0788756550653575,-0.9908347464455661,-0.6828894532390932,0
0.7686145212898415,0.7330403870075346,-0.5175959674061564,2,-0.6578040993252731,1,0.3804643763749433,2.6453762012425153,3,-0.6557056155757305,1,1.7160997424538114,-0.6283609441232215,0.27004820825638304,0.23773630001578774,1.8895902438677665,1.7161517995866473,0.339214057313342,2.4421841155182133,0.2465281888092622,0
-0.4492247967258236,-0.6635959769072197,0.0984690647733038,2,1.170264816704391,1,1.7822258034735339,0.8384455469293927,7,0.25023613927748045,0,-1.0814304522278766,1.5914420037600236,1.1949316257354043,1.4135236278904804,-0.1761894897925689,0.15805256150517963,0.339214057313342,0.3169819628739688,-0.6828894532390932,0
-1.9992021105639428,-1.3358667666423856,1.9466641613116846,1,-0.6578040993252731,0,1.7822258034735339,-0.9684851073837298,6,1.1561778941306913,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-1.3381905899765076,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-1.5563514494673374,-1.0679507323567845,-1.0104479931497248,1,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-1.3381905899765076,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-1.3349261189190347,-0.5073116235739523,1.8234511548757926,1,0.25623035868955896,1,-2.423058477822238,-0.9684851073837298,8,1.1561778941306913,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-1.3381905899765076,0.9371021805459135,0.339214057313342,-0.9908347464455661,-0.37308357255630803,1
-1.2242134536448832,-0.5470028879125599,-0.6408089738420485,1,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,2,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,-0.9380510278589052,-0.43441195650011083,-0.6209970575355542,-1.0788756550653575,0.15350487420902692,-0.06327769187352292,0
0.8793271865639929,1.6012867944145754,-0.8872349867138326,2,-1.571838557340105,0,-2.423058477822238,2.6453762012425153,3,-0.6557056155757305,2,-0.2821361108902515,1.5914420037600236,-1.5797186267016594,-0.9380510278589052,1.8895902438677665,-0.6209970575355542,0.339214057313342,2.7691382928480968,-0.37308357255630803,1
1.9864538393055067,-1.5541687205047274,-0.1479569480984803,3,1.170264816704391,1,-1.0212970507236474,1.741910874085954,0,-0.6557056155757305,0,-0.6817832815590641,1.5914420037600236,1.1949316257354043,0.23773630001578774,2.922480110697934,0.15805256150517963,0.339214057313342,4.240432090832574,3.9641987570026838,0
-1.77777678001564,-1.3705966229386672,0.0984690647733038,1,-1.571838557340105,0,-1.0212970507236474,-0.9684851073837298,2,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-1.2090793566227367,-0.6209970575355542,-2.496965367444057,-0.8273576577806243,-0.06327769187352292,1
0.9900398518381444,-1.576495056695194,-0.6408089738420485,2,1.170264816704391,0,-1.0212970507236474,2.6453762012425153,3,-0.6557056155757305,1,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,0.23773630001578774,1.8895902438677665,-0.6209970575355542,0.339214057313342,0.6439361402038525,-0.6828894532390932,0
-0.3385121314516722,-1.668281105478224,-0.8872349867138326,2,0.25623035868955896,0,0.3804643763749433,-0.06501978022716859,7,-1.5616473704289413,2,-1.0814304522278766,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.9508568899151947,0.15805256150517963,0.339214057313342,-0.6638805691156824,-0.6828894532390932,0
1.5436031782089012,-1.405326479234949,-0.024743941662588247,1,1.170264816704391,1,0.3804643763749433,2.6453762012425153,3,-0.6557056155757305,0,0.5171582304473736,1.5914420037600236,-1.5797186267016594,0.23773630001578774,2.5351464106366213,1.7161517995866473,-1.0788756550653575,3.5865237361728064,2.724975234271543,0
2.4293045004021123,1.551672713991316,1.0841731162604402,3,1.170264816704391,1,0.3804643763749433,0.8384455469293927,4,1.1561778941306913,2,1.3164525717849986,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,1.7604790105139954,2.495201418627381,-1.0788756550653575,0.3169819628739688,0.8661399501748325,0
-0.3385121314516722,-1.6583582893935722,1.2073861226963323,3,0.25623035868955896,0,0.3804643763749433,-0.06501978022716859,2,-0.6557056155757305,0,0.5171582304473736,-0.6283609441232215,0.27004820825638304,1.4135236278904804,0.46936667697628587,-0.6209970575355542,1.7573037696920415,0.6439361402038525,0.8661399501748325,0
-1.0027881230965805,-0.031016451510661347,-1.0104479931497248,3,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,2,0.25023613927748045,2,-1.0814304522278766,1.5914420037600236,0.27004820825638304,-0.9380510278589052,-0.8217456565614237,-0.6209970575355542,-1.0788756550653575,-0.5004034804507406,-0.6828894532390932,0
0.7686145212898415,0.981110789123832,-0.6408089738420485,1,0.25623035868955896,1,1.7822258034735339,2.6453762012425153,3,-1.5616473704289413,0,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,1.4135236278904804,1.8895902438677665,0.9371021805459135,-1.0788756550653575,2.9326153815130387,3.6543928763198985,0
-0.3385121314516722,-0.38575712653696664,0.22168207120919586,1,0.25623035868955896,1,-1.0212970507236474,-0.06501978022716859,1,-0.6557056155757305,1,0.5171582304473736,-0.6283609441232215,1.1949316257354043,1.4135236278904804,0.3402554436225149,1.7161517995866473,1.7573037696920415,0.48045905153891066,-0.37308357255630803,0
-0.22779946617752084,-0.16993587669578789,-0.39438296097026443,1,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,1,-1.0814304522278766,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.9508568899151947,0.15805256150517963,0.339214057313342,-0.6638805691156824,-0.06327769187352292,0
0.5471891907415388,-0.4973888074893004,-0.27116995453437237,3,-0.6578040993252731,0,1.7822258034735339,-0.06501978022716859,6,-0.6557056155757305,1,1.3164525717849986,1.5914420037600236,1.1949316257354043,-0.9380510278589052,0.8567003770375987,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
0.6579018560156902,-0.6759994970130345,-0.6408089738420485,2,1.170264816704391,0,-1.0212970507236474,0.8384455469293927,7,1.1561778941306913,2,0.11751105977856105,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,1.5022565438064535,0.15805256150517963,1.7573037696920415,2.2787070268532714,3.9641987570026838,0
-0.11708680090336945,-0.9290313071716579,-0.8872349867138326,1,0.25623035868955896,0,0.3804643763749433,-0.06501978022716859,4,-0.6557056155757305,2,2.5153940837914366,1.5914420037600236,1.1949316257354043,-0.9380510278589052,0.8567003770375987,-0.6209970575355542,0.339214057313342,1.461321583528562,0.8661399501748325,0
0.7686145212898415,-0.4527361351083669,0.7145340969527642,3,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,0,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.48045905153891066,-0.6828894532390932,1
-1.0027881230965805,-1.5144774561661198,-0.8872349867138326,1,1.170264816704391,1,-1.0212970507236474,-0.9684851073837298,2,1.1561778941306913,1,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,0.23773630001578774,-1.2090793566227367,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
1.5436031782089012,0.40806816023518505,-0.39438296097026443,3,-0.6578040993252731,0,-1.0212970507236474,-0.9684851073837298,2,0.25023613927748045,2,-1.0814304522278766,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.43441195650011083,2.495201418627381,-1.0788756550653575,-0.009972214455914952,1.4857517115404029,0
-0.7813627925482777,0.18728550235168034,-0.024743941662588247,3,0.25623035868955896,0,0.3804643763749433,-0.06501978022716859,4,0.25023613927748045,2,1.7160997424538114,1.5914420037600236,0.27004820825638304,-0.9380510278589052,-0.1761894897925689,0.15805256150517963,0.339214057313342,0.15350487420902692,-0.37308357255630803,0
-0.8920754578224291,0.006194108806783261,-0.27116995453437237,5,-0.6578040993252731,0,0.3804643763749433,-0.9684851073837298,2,0.25023613927748045,0,0.11751105977856105,1.5914420037600236,-1.5797186267016594,1.4135236278904804,-0.1761894897925689,-0.6209970575355542,0.339214057313342,-0.009972214455914952,1.4857517115404029,1
-1.0027881230965805,-0.4056027587062704,-1.0104479931497248,5,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,6,-1.5616473704289413,2,-0.2821361108902515,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.8217456565614237,-0.6209970575355542,-1.0788756550653575,-0.6638805691156824,-0.37308357255630803,0
-1.3349261189190347,-1.3333860626212226,-1.0104479931497248,3,1.170264816704391,0,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,2,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-1.2090793566227367,0.15805256150517963,-1.0788756550653575,-0.8273576577806243,-0.06327769187352292,0
-0.559937461999975,-0.49490810346813746,-0.1479569480984803,3,0.25623035868955896,1,1.7822258034735339,-0.06501978022716859,7,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,1.4135236278904804,-0.1761894897925689,0.9371021805459135,1.7573037696920415,0.48045905153891066,-0.6828894532390932,0
